n_params,rows,cols,sqnr_db,nmse,max_abs_err,rms_weight,kurtosis,block_kurtosis,block_crest,code_entropy,code_entropy_ratio,scale_entropy,scale_span,zero_rate,top_level_rate,sat_rate,sat_block_rate,n_blocks,bits_per_value,bytes_bf16,bytes_mx,model,tensor,fmt,role,layer,dtype
5242880,1024,5120,30.316981589189606,0.0009296122565614978,0.0283203125,0.026637695968118307,3.4542076853967068,3.0201515197753905,2.4365867614746093,6.570573561526877,0.8213216951908596,1.0358404406992763,4,4.00543212890625e-06,0.01352691650390625,0.009491157531738282,0.22586669921875,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.19.self_attn.v_proj.weight,mxfp8,v_proj,19,bfloat16
89128960,5120,17408,18.472791075218147,0.014214149944253535,0.22265625,0.024463894420245727,4.678084142846999,3.108483303294462,2.465477169261259,3.8557378558600335,0.9639344639650084,0.9999636416092931,6,0.09072015425738167,0.06515084434958066,0.028458359662224264,0.5016504624310661,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.20.mlp.down_proj.weight,mxfp4,down_proj,20,bfloat16
89128960,5120,17408,30.149255563908085,0.0009662164866158143,0.09765625,0.024463894420245727,4.678084142846999,3.108483303294462,2.465477169261259,6.5637829975689765,0.8204728746961221,0.9999636416092931,6,5.834242876838235e-06,0.013727838852826286,0.009584382001091452,0.2451171875,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.20.mlp.down_proj.weight,mxfp8,down_proj,20,bfloat16
89128960,17408,5120,18.56918491261959,0.01390213523123752,0.1640625,0.023533437059481764,4.21597019809682,3.0141516292796418,2.4294024299172796,3.8557972444399446,0.9639493111099862,0.9944076251968511,6,0.08725363787482766,0.06156702602610869,0.02580113130457261,0.47542365579044116,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.20.mlp.gate_proj.weight,mxfp4,gate_proj,20,bfloat16
89128960,17408,5120,30.273254829501237,0.0009390192967178128,0.060546875,0.023533437059481764,4.21597019809682,3.0141516292796418,2.4294024299172796,6.538139867725002,0.8172674834656253,0.9944076251968511,6,5.183500402113971e-06,0.012123500599580653,0.008381181604721967,0.21418923770680148,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.20.mlp.gate_proj.weight,mxfp8,gate_proj,20,bfloat16
89128960,17408,5120,18.55149474900708,0.013958878435359087,0.11328125,0.024829216605506906,3.471062201281119,2.9990089192109948,2.427866139131434,3.85896620942306,0.964741552355765,0.9915837595259913,5,0.0882705015294692,0.0652743844424977,0.02830028533935547,0.48751687442555147,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.20.mlp.up_proj.weight,mxfp4,up_proj,20,bfloat16
89128960,17408,5120,30.21551664157011,0.0009515866395690656,0.05078125,0.024829216605506906,3.471062201281119,2.9990089192109948,2.427866139131434,6.549722690646059,0.8187153363307573,0.9915837595259913,5,5.553750430836397e-06,0.013595861547133502,0.009483393500832951,0.23774988511029413,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.20.mlp.up_proj.weight,mxfp8,up_proj,20,bfloat16
5242880,1024,5120,18.600474674945175,0.01380233399683833,0.099609375,0.023059108081841282,5.495011000490413,3.0262502670288085,2.442327880859375,3.8445965957845276,0.9611491489461319,1.2376410967849212,5,0.08910884857177734,0.056108856201171876,0.023324203491210938,0.426470947265625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.20.self_attn.k_proj.weight,mxfp4,k_proj,20,bfloat16
5242880,1024,5120,30.360838332088292,0.0009202719116694411,0.037109375,0.023059108081841282,5.495011000490413,3.0262502670288085,2.442327880859375,6.541450331389699,0.8176812914237124,1.2376410967849212,5,5.340576171875e-06,0.011087799072265625,0.007747268676757813,0.19156494140625,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.20.self_attn.k_proj.weight,mxfp8,k_proj,20,bfloat16
26214400,5120,5120,18.692552397420744,0.013512781684317743,0.125,0.023992832584459892,4.6480252217570825,2.858070945739746,2.379186706542969,3.8580072946316597,0.9645018236579149,1.0786128199058787,6,0.083756103515625,0.06103694915771484,0.025282554626464844,0.451527099609375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.20.self_attn.o_proj.weight,mxfp4,o_proj,20,bfloat16
26214400,5120,5120,30.39404876275807,0.0009132614454712246,0.044921875,0.023992832584459892,4.6480252217570825,2.858070945739746,2.379186706542969,6.516593320919296,0.814574165114912,1.0786128199058787,6,4.84466552734375e-06,0.01179840087890625,0.008131599426269532,0.20214111328125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.20.self_attn.o_proj.weight,mxfp8,o_proj,20,bfloat16
26214400,5120,5120,18.596819524623214,0.013813955337552954,0.072265625,0.0227342590348737,4.995049885918926,3.0061926651000976,2.4258174514770507,3.8507434300964976,0.9626858575241244,1.198038146081527,5,0.0879779052734375,0.05861534118652344,0.024485130310058594,0.444014892578125,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.20.self_attn.q_proj.weight,mxfp4,q_proj,20,bfloat16
26214400,5120,5120,30.32887804511383,0.0009270692912111066,0.0302734375,0.0227342590348737,4.995049885918926,3.0061926651000976,2.4258174514770507,6.53774957632972,0.817218697041215,1.198038146081527,5,5.45501708984375e-06,0.011513328552246094,0.007993278503417968,0.199312744140625,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.20.self_attn.q_proj.weight,mxfp8,q_proj,20,bfloat16
5242880,1024,5120,18.597633553051928,0.01381136633423096,0.033203125,0.026577067412729995,3.708302517481573,3.078879737854004,2.4607847213745115,3.8415790183346683,0.9603947545836671,1.0529326996660728,3,0.09587345123291016,0.058327674865722656,0.025161552429199218,0.43671875,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.20.self_attn.v_proj.weight,mxfp4,v_proj,20,bfloat16
5242880,1024,5120,30.37839119464271,0.000916559958742258,0.01513671875,0.026577067412729995,3.708302517481573,3.078879737854004,2.4607847213745115,6.578790425363824,0.822348803170478,1.0529326996660728,3,8.392333984375e-06,0.012183380126953126,0.008504676818847656,0.208203125,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.20.self_attn.v_proj.weight,mxfp8,v_proj,20,bfloat16
89128960,17408,5120,18.57801618591604,0.013873894298694687,0.125,0.023760855403429985,4.0935520649402015,2.9806988323436063,2.4204797856947957,3.858200829679732,0.964550207419933,0.9667132135391757,6,0.08632002437815947,0.0626621919519761,0.02629240821389591,0.4829080020680147,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.21.mlp.gate_proj.weight,mxfp4,gate_proj,21,bfloat16
89128960,17408,5120,30.26445926146469,0.0009409229767331167,0.060546875,0.023760855403429985,4.0935520649402015,2.9806988323436063,2.4204797856947957,6.534300392115977,0.8167875490144971,0.9667132135391757,6,5.6435080135569856e-06,0.01233064988080193,0.00851881363812615,0.21847246955422794,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.21.mlp.gate_proj.weight,mxfp8,gate_proj,21,bfloat16
5242880,1024,5120,18.454544616722288,0.014273994935406355,0.11328125,0.02297105156467429,8.73094846688731,3.1405515670776367,2.4618934631347655,3.8390249697088277,0.9597562424272069,1.3585293545760562,6,0.09234676361083985,0.05434627532958984,0.022853660583496093,0.40523681640625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.21.self_attn.k_proj.weight,mxfp4,k_proj,21,bfloat16
5242880,1024,5120,30.32827499133937,0.0009271980313808012,0.05078125,0.02297105156467429,8.73094846688731,3.1405515670776367,2.4618934631347655,6.554340979166451,0.8192926223958064,1.3585293545760562,6,5.91278076171875e-06,0.0109649658203125,0.007633209228515625,0.18450927734375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.21.self_attn.k_proj.weight,mxfp8,k_proj,21,bfloat16
26214400,5120,5120,18.66951372682325,0.013584655434711454,0.2265625,0.02435696409907336,7.307492760425864,2.8619962310791016,2.380941162109375,3.858962969434918,0.9647407423587295,1.1195255544456562,7,0.08429840087890625,0.062308120727539065,0.02633186340332031,0.452110595703125,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.21.self_attn.o_proj.weight,mxfp4,o_proj,21,bfloat16
26214400,5120,5120,30.35199850007516,0.0009221469836065342,0.060546875,0.02435696409907336,7.307492760425864,2.8619962310791016,2.380941162109375,6.521964358393897,0.8152455447992372,1.1195255544456562,7,5.4931640625e-06,0.012449684143066407,0.00861907958984375,0.210789794921875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.21.self_attn.o_proj.weight,mxfp8,o_proj,21,bfloat16
26214400,5120,5120,18.59214226445843,0.013828840690878579,0.0625,0.023079479923196772,5.087100510334891,3.001622619628906,2.426373291015625,3.849906796295967,0.9624766990739918,1.2016795379803833,5,0.08845924377441407,0.05853710174560547,0.024548683166503906,0.440489501953125,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.21.self_attn.q_proj.weight,mxfp4,q_proj,21,bfloat16
26214400,5120,5120,30.320236173027034,0.0009289158701725799,0.0302734375,0.023079479923196772,5.087100510334891,3.001622619628906,2.426373291015625,6.540805692420739,0.8176007115525924,1.2016795379803833,5,5.53131103515625e-06,0.011601905822753906,0.008044662475585938,0.199776611328125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.21.self_attn.q_proj.weight,mxfp8,q_proj,21,bfloat16
5242880,1024,5120,18.597458145943914,0.013811924172483904,0.03125,0.027107543471191656,3.4434383197959337,3.0254940032958983,2.4408016204833984,3.845089145732533,0.9612722864331332,1.0280363349807837,4,0.09584980010986328,0.06085681915283203,0.026918792724609376,0.427716064453125,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.21.self_attn.v_proj.weight,mxfp4,v_proj,21,bfloat16
5242880,1024,5120,30.350773518158256,0.0009224071233855315,0.01513671875,0.027107543471191656,3.4434383197959337,3.0254940032958983,2.4408016204833984,6.580404061091439,0.8225505076364299,1.0280363349807837,4,6.29425048828125e-06,0.013191604614257812,0.00930328369140625,0.21990966796875,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.21.self_attn.v_proj.weight,mxfp8,v_proj,21,bfloat16
89128960,5120,17408,18.500112601926965,0.014125009214571061,0.25,0.024437851031120714,4.355850501536457,3.0570176966050093,2.44874168844784,3.8589962485310716,0.9647490621327679,0.9907032442408168,6,0.0891264186185949,0.06624685175278608,0.0289244483498966,0.5040735581341912,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.21.mlp.down_proj.weight,mxfp4,down_proj,21,bfloat16
89128960,5120,17408,30.157285795632028,0.0009644315748175284,0.0703125,0.024437851031120714,4.355850501536457,3.0570176966050093,2.44874168844784,6.556108830715839,0.8195136038394799,0.9907032442408168,6,5.419114056755515e-06,0.013934584224925321,0.009709548950195313,0.24723223517922793,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.21.mlp.down_proj.weight,mxfp8,down_proj,21,bfloat16
89128960,17408,5120,18.559131435666288,0.013934354542683108,0.111328125,0.024836026779870405,3.4296972891140656,2.9667715858010686,2.4183443854836857,3.861466128151976,0.965366532037994,0.9760151183755023,6,0.08720947714412913,0.06638819750617532,0.02881811927346622,0.49411872414981617,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.21.mlp.up_proj.weight,mxfp4,up_proj,21,bfloat16
89128960,17408,5120,30.207684097573516,0.0009533043840176502,0.048828125,0.024836026779870405,3.4296972891140656,2.9667715858010686,2.4183443854836857,6.545007785259803,0.8181259731574754,0.9760151183755023,6,5.217159495634191e-06,0.01383195764878217,0.009632694019990808,0.24187514361213236,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.21.mlp.up_proj.weight,mxfp8,up_proj,21,bfloat16
89128960,5120,17408,18.497130805093768,0.014134710551233835,0.24609375,0.024560884489670608,4.094290253950222,3.0504094740923713,2.446344757080078,3.859021855462035,0.9647554638655087,0.9912678051997189,7,0.0892942091997932,0.06641069300034468,0.029073838626637177,0.5021954704733456,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.22.mlp.down_proj.weight,mxfp4,down_proj,22,bfloat16
89128960,5120,17408,30.14835015277098,0.0009664179430932955,0.12109375,0.024560884489670608,4.094290253950222,3.0504094740923713,2.446344757080078,6.557098576030253,0.8196373220037816,0.9912678051997189,7,5.486432243795956e-06,0.014042528937844669,0.009796883078182444,0.24839190314797793,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.22.mlp.down_proj.weight,mxfp8,down_proj,22,bfloat16
89128960,17408,5120,18.5800760240203,0.013867315536773084,0.10546875,0.023702376883370624,3.9082249295254443,2.9822310952579274,2.4209056405460134,3.8585904394973816,0.9646476098743454,0.9603599596654461,6,0.08632339028751149,0.06293863408705767,0.02641764248118681,0.48595868278952203,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.22.mlp.gate_proj.weight,mxfp4,gate_proj,22,bfloat16
89128960,17408,5120,30.261839206243106,0.0009414907974278418,0.04296875,0.023702376883370624,3.9082249295254443,2.9822310952579274,2.4209056405460134,6.534708119939547,0.8168385149924434,0.9603599596654461,6,5.7557049919577205e-06,0.012402680340935203,0.008562301186954275,0.2201498592601103,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.22.mlp.gate_proj.weight,mxfp8,gate_proj,22,bfloat16
89128960,17408,5120,18.559404953591446,0.013933476987041291,0.115234375,0.024903608793797754,3.380973110176964,2.9681300555958465,2.417711751601275,3.8611646663039276,0.9652911665759819,0.9823139091172886,5,0.08748430364272174,0.06634424994973576,0.028874722649069394,0.4911983714384191,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.22.mlp.up_proj.weight,mxfp4,up_proj,22,bfloat16
89128960,17408,5120,30.208596649210136,0.0009531040940942391,0.052734375,0.024903608793797754,3.380973110176964,2.9681300555958465,2.417711751601275,6.546368257766282,0.8182960322207853,0.9823139091172886,5,5.183500402113971e-06,0.013893273297478172,0.009689207638011258,0.24207763671875,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.22.mlp.up_proj.weight,mxfp8,up_proj,22,bfloat16
5242880,1024,5120,18.63296751708907,0.013699453680086134,0.0556640625,0.023429221439591526,4.262396536229288,3.017472839355469,2.4390531539916993,3.8445966672237173,0.9611491668059293,1.2669773944244926,5,0.08920803070068359,0.056041908264160153,0.023535537719726562,0.424761962890625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.22.self_attn.k_proj.weight,mxfp4,k_proj,22,bfloat16
5242880,1024,5120,30.405872361035968,0.0009107784871349171,0.0244140625,0.023429221439591526,4.262396536229288,3.017472839355469,2.4390531539916993,6.542200389535742,0.8177750486919677,1.2669773944244926,5,5.91278076171875e-06,0.011136817932128906,0.007761955261230469,0.19158935546875,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.22.self_attn.k_proj.weight,mxfp8,k_proj,22,bfloat16
26214400,5120,5120,18.661875548463644,0.013608568545520885,0.099609375,0.024105553118889286,4.238949039154441,2.8648693466186526,2.381797332763672,3.860405694237713,0.9651014235594283,1.083230848573228,6,0.08421600341796875,0.06306816101074218,0.02645721435546875,0.463951416015625,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.22.self_attn.o_proj.weight,mxfp4,o_proj,22,bfloat16
26214400,5120,5120,30.33438958045634,0.0009258935142848827,0.037109375,0.024105553118889286,4.238949039154441,2.8648693466186526,2.381797332763672,6.521865413359325,0.8152331766699156,1.083230848573228,6,4.46319580078125e-06,0.012433624267578125,0.00859100341796875,0.213724365234375,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.22.self_attn.o_proj.weight,mxfp8,o_proj,22,bfloat16
26214400,5120,5120,18.61269865185684,0.013763539539018857,0.0625,0.02322094250861324,4.429203921363169,2.9454705047607423,2.412179489135742,3.855024217871696,0.963756054467924,1.1402708222447973,5,0.08671466827392578,0.060782241821289065,0.02543506622314453,0.45965087890625,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.22.self_attn.q_proj.weight,mxfp4,q_proj,22,bfloat16
26214400,5120,5120,30.302050030252758,0.0009328138742775461,0.0302734375,0.02322094250861324,4.429203921363169,2.9454705047607423,2.412179489135742,6.534058157995094,0.8167572697493868,1.1402708222447973,5,4.425048828125e-06,0.01199878692626953,0.008321495056152343,0.20901611328125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.22.self_attn.q_proj.weight,mxfp8,q_proj,22,bfloat16
5242880,1024,5120,18.525816048383884,0.014041658131047073,0.052734375,0.02618349336971691,3.591048479407678,3.111862373352051,2.4704311370849608,3.843940589840254,0.9609851474600635,1.051970485631834,3,0.0951873779296875,0.060835647583007815,0.026928520202636717,0.443511962890625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.22.self_attn.v_proj.weight,mxfp4,v_proj,22,bfloat16
5242880,1024,5120,30.270974573019092,0.0009395124568071045,0.021484375,0.02618349336971691,3.591048479407678,3.111862373352051,2.4704311370849608,6.579779843545671,0.8224724804432089,1.051970485631834,3,5.53131103515625e-06,0.013227272033691406,0.009326744079589843,0.2261474609375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.22.self_attn.v_proj.weight,mxfp8,v_proj,22,bfloat16
89128960,5120,17408,18.499909726494593,0.014125669062762563,0.203125,0.024806367217415887,4.18327907756568,3.0303025189568014,2.4395197251263787,3.8602732900242556,0.9650683225060639,0.9954674276428139,6,0.08881641836727366,0.06708130555994371,0.029489965999827665,0.5021559771369485,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.23.mlp.down_proj.weight,mxfp4,down_proj,23,bfloat16
89128960,5120,17408,30.151452503993525,0.0009657278359408223,0.07421875,0.024806367217415887,4.18327907756568,3.0303025189568014,2.4395197251263787,6.555201621228336,0.819400202653542,0.9954674276428139,6,5.4303337545955884e-06,0.014266305811264935,0.009964359507841223,0.25108570772058825,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.23.mlp.down_proj.weight,mxfp8,down_proj,23,bfloat16
89128960,17408,5120,18.58895318244469,0.013838999121392461,0.12109375,0.02366024031252445,3.924864728800834,2.9660103966208067,2.4153829013600068,3.8590872467862565,0.9647718116965641,0.9600268861601511,6,0.08584884194766775,0.06301326751708984,0.02644366096047794,0.48458108340992645,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.23.mlp.gate_proj.weight,mxfp4,gate_proj,23,bfloat16
89128960,17408,5120,30.265768860537317,0.000940639287637295,0.05859375,0.02366024031252445,3.924864728800834,2.9660103966208067,2.4153829013600068,6.532165215192861,0.8165206518991076,0.9600268861601511,6,5.228379193474265e-06,0.012396128037396599,0.008556029375861673,0.21922104779411763,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.23.mlp.gate_proj.weight,mxfp8,gate_proj,23,bfloat16
89128960,17408,5120,18.573511332974263,0.013888292888202133,0.095703125,0.025031579413413697,3.3362455019868342,2.944173667010139,2.410010416367475,3.8622023578249873,0.9655505894562468,0.9796936301000166,6,0.08677420896642349,0.06671251409194048,0.029034973593319163,0.49007101619944854,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.23.mlp.up_proj.weight,mxfp4,up_proj,23,bfloat16
89128960,17408,5120,30.22058019637047,0.0009504778059476447,0.033203125,0.025031579413413697,3.3362455019868342,2.944173667010139,2.410010416367475,6.54276016393676,0.817845020492095,0.9796936301000166,6,5.8005837833180144e-06,0.013965606689453125,0.009722171110265396,0.2419659782858456,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.23.mlp.up_proj.weight,mxfp8,up_proj,23,bfloat16
5242880,1024,5120,18.617535755853996,0.013748218457775218,0.060546875,0.02306601448921519,4.621569464223859,3.000142478942871,2.4331363677978515,3.846513921067968,0.961628480266992,1.2836753551103932,5,0.08828182220458984,0.05661144256591797,0.0235809326171875,0.43017578125,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.23.self_attn.k_proj.weight,mxfp4,k_proj,23,bfloat16
5242880,1024,5120,30.368700756101603,0.00091860736776458,0.029296875,0.02306601448921519,4.621569464223859,3.000142478942871,2.4331363677978515,6.537425505628807,0.8171781882036009,1.2836753551103932,5,4.00543212890625e-06,0.011150932312011719,0.007756423950195312,0.19249267578125,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.23.self_attn.k_proj.weight,mxfp8,k_proj,23,bfloat16
26214400,5120,5120,18.6704109009489,0.01358184937958841,0.07421875,0.023888555878728825,3.969002524865976,2.8526639556884765,2.3772113037109377,3.8612252646569565,0.9653063161642391,1.0062686818404882,6,0.08344829559326172,0.06315635681152344,0.026331024169921877,0.467991943359375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.23.self_attn.o_proj.weight,mxfp4,o_proj,23,bfloat16
26214400,5120,5120,30.340689230086557,0.0009245514349721002,0.0302734375,0.023888555878728825,3.969002524865976,2.8526639556884765,2.3772113037109377,6.517296716458324,0.8146620895572905,1.0062686818404882,6,5.22613525390625e-06,0.01230010986328125,0.00847980499267578,0.212254638671875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.23.self_attn.o_proj.weight,mxfp8,o_proj,23,bfloat16
26214400,5120,5120,18.62213188748299,0.013733676436195262,0.060546875,0.02338532700641807,4.54719205787186,2.962088394165039,2.4180507278442382,3.852196576624565,0.9630491441561413,1.2131606813445022,5,0.08734146118164063,0.059509201049804686,0.024994316101074218,0.447171630859375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.23.self_attn.q_proj.weight,mxfp4,q_proj,23,bfloat16
26214400,5120,5120,30.33543862279391,0.0009256698908595128,0.029296875,0.02338532700641807,4.54719205787186,2.962088394165039,2.4180507278442382,6.536389162608428,0.8170486453260535,1.2131606813445022,5,5.37872314453125e-06,0.01180988311767578,0.00818267822265625,0.203519287109375,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.23.self_attn.q_proj.weight,mxfp8,q_proj,23,bfloat16
5242880,1024,5120,18.47878417606274,0.014194548478590502,0.0537109375,0.026137729333334848,3.700473735769734,3.1885936737060545,2.4980607986450196,3.837328136194042,0.9593320340485105,1.0579158773148503,4,0.0996438980102539,0.060561180114746094,0.027182579040527344,0.445758056640625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.23.self_attn.v_proj.weight,mxfp4,v_proj,23,bfloat16
5242880,1024,5120,30.224527822324887,0.0009496142384299496,0.0224609375,0.026137729333334848,3.700473735769734,3.1885936737060545,2.4980607986450196,6.601436437967735,0.8251795547459668,1.0579158773148503,4,5.53131103515625e-06,0.013459014892578124,0.009524345397949219,0.230377197265625,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.23.self_attn.v_proj.weight,mxfp8,v_proj,23,bfloat16
89128960,5120,17408,18.536210591650935,0.014008090563486505,0.234375,0.024991544703144387,3.507379910515778,2.966684408748851,2.419374308866613,3.862705897547668,0.965676474386917,1.0038566142294596,6,0.08728678086224724,0.06797972286448759,0.029978516522575827,0.49577313591452205,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.24.mlp.down_proj.weight,mxfp4,down_proj,24,bfloat16
89128960,5120,17408,30.16368297459976,0.0009630120081600124,0.109375,0.024991544703144387,3.507379910515778,2.966684408748851,2.419374308866613,6.547620254203279,0.8184525317754099,1.0038566142294596,6,5.048864028033088e-06,0.01455097198486328,0.01017919428208295,0.2527203728170956,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.24.mlp.down_proj.weight,mxfp8,down_proj,24,bfloat16
89128960,17408,5120,18.583707324977805,0.013855725394207681,0.14453125,0.024049151189842327,3.746738842520925,2.9457945094389073,2.40933219685274,3.862113453892719,0.9655283634731797,0.9462158483729148,6,0.08519475600298713,0.06485565409940831,0.02731919008142808,0.4962405934053309,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.24.mlp.gate_proj.weight,mxfp4,gate_proj,24,bfloat16
89128960,17408,5120,30.24252551577591,0.0009456870640766686,0.052734375,0.024049151189842327,3.746738842520925,2.9457945094389073,2.40933219685274,6.530446194096191,0.8163057742620239,0.9462158483729148,6,5.273257984834559e-06,0.012847597458783317,0.008871056051815257,0.22776776482077205,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.24.mlp.gate_proj.weight,mxfp8,gate_proj,24,bfloat16
89128960,17408,5120,18.57042320892798,0.013898171904635446,0.08984375,0.02521174544431888,3.23963227818163,2.9194930581485523,2.401934264687931,3.864383382389569,0.9660958455973923,0.9781972054837086,5,0.08610177881577435,0.06803924336152918,0.02975895825554343,0.4939675723805147,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.24.mlp.up_proj.weight,mxfp4,up_proj,24,bfloat16
89128960,17408,5120,30.19858717295357,0.0009553033104029114,0.0302734375,0.02521174544431888,3.23963227818163,2.9194930581485523,2.401934264687931,6.540348937711206,0.8175436172139008,0.9781972054837086,5,5.037644330193015e-06,0.014355042401482077,0.010017843807444853,0.24813304227941177,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.24.mlp.up_proj.weight,mxfp8,up_proj,24,bfloat16
5242880,1024,5120,18.61535794372402,0.013755114365169546,0.060546875,0.02195942056228267,4.553096009391288,2.9950868606567385,2.428488349914551,3.844772469237936,0.961193117309484,1.1969434599393871,5,0.08827953338623047,0.05577526092529297,0.023375701904296876,0.410491943359375,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.24.self_attn.k_proj.weight,mxfp4,k_proj,24,bfloat16
5242880,1024,5120,30.40294251551707,0.0009113931255143999,0.029296875,0.02195942056228267,4.553096009391288,2.9950868606567385,2.428488349914551,6.536506713283826,0.8170633391604782,1.1969434599393871,5,5.14984130859375e-06,0.011106491088867188,0.007714271545410156,0.186248779296875,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.24.self_attn.k_proj.weight,mxfp8,k_proj,24,bfloat16
26214400,5120,5120,18.669768673075417,0.013583857990700374,0.1796875,0.024601134555446543,5.362288246597795,2.85923828125,2.3796052169799804,3.8610826915605605,0.9652706728901401,1.1104378760177551,7,0.08411941528320313,0.06354045867919922,0.02673145294189453,0.46535400390625,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.24.self_attn.o_proj.weight,mxfp4,o_proj,24,bfloat16
26214400,5120,5120,30.3452598060462,0.0009235789359172182,0.0546875,0.024601134555446543,5.362288246597795,2.85923828125,2.3796052169799804,6.521684913696469,0.8152106142120586,1.1104378760177551,7,5.07354736328125e-06,0.012602996826171876,0.008718605041503907,0.21580078125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.24.self_attn.o_proj.weight,mxfp8,o_proj,24,bfloat16
26214400,5120,5120,18.636071486281786,0.013689665968806186,0.060546875,0.023107825720905337,4.671573365467636,2.95916633605957,2.4169485855102537,3.8506197479366495,0.9626549369841624,1.1541429081512498,5,0.08713905334472656,0.05812469482421875,0.024134750366210937,0.439471435546875,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.24.self_attn.q_proj.weight,mxfp4,q_proj,24,bfloat16
26214400,5120,5120,30.36038497515552,0.00092036798321664,0.029296875,0.023107825720905337,4.671573365467636,2.95916633605957,2.4169485855102537,6.532781352255009,0.8165976690318761,1.1541429081512498,5,5.07354736328125e-06,0.011315460205078126,0.00782073974609375,0.195059814453125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.24.self_attn.q_proj.weight,mxfp8,q_proj,24,bfloat16
5242880,1024,5120,18.561424772510723,0.013926998305360282,0.0439453125,0.026712052868140858,3.4965417135841195,3.070083808898926,2.456300163269043,3.844964621997055,0.9612411554992637,1.0365614947091533,3,0.09610061645507813,0.06143245697021484,0.02724933624267578,0.44095458984375,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.24.self_attn.v_proj.weight,mxfp4,v_proj,24,bfloat16
